,time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
3545,2025-01-14 14:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.43834947743467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3546,2025-01-14 14:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.07381333729215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3547,2025-01-14 14:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.70927719714963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3548,2025-01-14 14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.34474105700711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3549,2025-01-14 14:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.980204916864594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3550,2025-01-14 14:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.615668776722075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3551,2025-01-14 14:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.251132636579555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3552,2025-01-14 14:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.886596496437036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3553,2025-01-14 14:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52206035629452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3554,2025-01-14 14:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.157524216152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3555,2025-01-14 14:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.79298807600948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3556,2025-01-14 14:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.42845193586696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3557,2025-01-14 15:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.06391579572444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3558,2025-01-14 15:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.69937965558192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3559,2025-01-14 15:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.3348435154394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3560,2025-01-14 15:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.97030737529688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3561,2025-01-14 15:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.605771235154364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3562,2025-01-14 15:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.241235095011845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3563,2025-01-14 15:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.876698954869326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3564,2025-01-14 15:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.51216281472681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3565,2025-01-14 15:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.14762667458429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3566,2025-01-14 15:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.78309053444177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3567,2025-01-14 15:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.41855439429925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3568,2025-01-14 15:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.05401825415673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3569,2025-01-14 16:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.68948211401421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3570,2025-01-14 16:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.32494597387169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3571,2025-01-14 16:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.96040983372917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3572,2025-01-14 16:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.59587369358665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3573,2025-01-14 16:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.23133755344413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3574,2025-01-14 16:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.86680141330162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3575,2025-01-14 16:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.5022652731591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3576,2025-01-14 16:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.13772913301658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3577,2025-01-14 16:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.77319299287406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3578,2025-01-14 16:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.40865685273154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3579,2025-01-14 16:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.04412071258902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,2025-01-14 16:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.6795845724465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3581,2025-01-14 17:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.31504843230398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3582,2025-01-14 17:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.95051229216146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3583,2025-01-14 17:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.58597615201894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3584,2025-01-14 17:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.22144001187642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3585,2025-01-14 17:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.8569038717339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3586,2025-01-14 17:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.49236773159139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3587,2025-01-14 17:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.12783159144887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3588,2025-01-14 17:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.76329545130635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3589,2025-01-14 17:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.39875931116383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3590,2025-01-14 17:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3591,2025-01-14 17:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6354638598574822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3592,2025-01-14 17:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2709277197149644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3593,2025-01-14 18:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.906391579572446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3594,2025-01-14 18:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.541855439429929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3595,2025-01-14 18:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.177319299287412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3596,2025-01-14 18:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.812783159144894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3597,2025-01-14 18:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.448247019002377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3598,2025-01-14 18:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.08371087885986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3599,2025-01-14 18:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.719174738717342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3600,2025-01-14 18:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.354638598574823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3601,2025-01-14 18:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.990102458432304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3602,2025-01-14 18:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.625566318289785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3603,2025-01-14 18:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.261030178147266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3604,2025-01-14 18:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.896494038004747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3605,2025-01-14 19:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.531957897862227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3606,2025-01-14 19:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.16742175771971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3607,2025-01-14 19:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.80288561757719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3608,2025-01-14 19:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.43834947743467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3609,2025-01-14 19:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.07381333729215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3610,2025-01-14 19:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.70927719714963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3611,2025-01-14 19:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.34474105700711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3612,2025-01-14 19:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.980204916864594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3613,2025-01-14 19:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.615668776722075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3614,2025-01-14 19:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.251132636579555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3615,2025-01-14 19:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.886596496437036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3616,2025-01-14 19:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52206035629452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3617,2025-01-14 20:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.157524216152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3618,2025-01-14 20:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.79298807600948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3619,2025-01-14 20:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.42845193586696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3620,2025-01-14 20:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.06391579572444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3621,2025-01-14 20:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.69937965558192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3622,2025-01-14 20:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.3348435154394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3623,2025-01-14 20:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.97030737529688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3624,2025-01-14 20:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.605771235154364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3625,2025-01-14 20:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.241235095011845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3626,2025-01-14 20:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.876698954869326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3627,2025-01-14 20:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.51216281472681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3628,2025-01-14 20:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.14762667458429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3629,2025-01-14 21:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.78309053444177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3630,2025-01-14 21:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.41855439429925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3631,2025-01-14 21:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.05401825415673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3632,2025-01-14 21:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.68948211401421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3633,2025-01-14 21:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.32494597387169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3634,2025-01-14 21:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.96040983372917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3635,2025-01-14 21:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.59587369358665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3636,2025-01-14 21:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.23133755344413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3637,2025-01-14 21:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.86680141330162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3638,2025-01-14 21:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.5022652731591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3639,2025-01-14 21:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.13772913301658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3640,2025-01-14 21:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.77319299287406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3641,2025-01-14 22:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.40865685273154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3642,2025-01-14 22:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.04412071258902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3643,2025-01-14 22:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.04412071258902,1.8359031586826349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3644,2025-01-14 22:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.04412071258902,3.6718063173652697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3645,2025-01-14 22:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.04412071258902,5.507709476047904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3646,2025-01-14 22:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.04412071258902,7.3436126347305395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3647,2025-01-14 22:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.04412071258902,9.179515793413174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3648,2025-01-14 22:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.04412071258902,11.015418952095809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3649,2025-01-14 22:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.04412071258902,12.851322110778444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3650,2025-01-14 22:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.04412071258902,14.687225269461079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3651,2025-01-14 22:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.04412071258902,16.523128428143714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3652,2025-01-14 23:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.04412071258902,18.359031586826347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3653,2025-01-14 23:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3654,2025-01-14 23:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8359031586826349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3655,2025-01-14 23:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6718063173652697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3656,2025-01-14 23:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.507709476047904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3657,2025-01-14 23:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3436126347305395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3658,2025-01-14 23:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.179515793413174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3659,2025-01-14 23:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.015418952095809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3660,2025-01-14 23:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.851322110778444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3661,2025-01-14 23:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.687225269461079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3662,2025-01-14 23:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.523128428143714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663,2025-01-14 23:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.359031586826347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3664,2025-01-15 00:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.19493474550898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3665,2025-01-15 00:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.030837904191614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3666,2025-01-15 00:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.866741062874247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3667,2025-01-15 00:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.70264422155688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3668,2025-01-15 00:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.538547380239514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3669,2025-01-15 00:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.374450538922147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3670,2025-01-15 00:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.21035369760478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3671,2025-01-15 00:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.046256856287414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3672,2025-01-15 00:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.88216001497005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3673,2025-01-15 00:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.71806317365268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3674,2025-01-15 00:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.553966332335314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3675,2025-01-15 00:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.38986949101795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3676,2025-01-15 01:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.22577264970058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677,2025-01-15 01:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.061675808383214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3678,2025-01-15 01:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.89757896706585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3679,2025-01-15 01:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.73348212574848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3680,2025-01-15 01:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.569385284431114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3681,2025-01-15 01:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.40528844311375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3682,2025-01-15 01:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.24119160179638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3683,2025-01-15 01:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.077094760479014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3684,2025-01-15 01:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.91299791916165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3685,2025-01-15 01:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.74890107784428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3686,2025-01-15 01:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.584804236526914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3687,2025-01-15 01:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.42070739520955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3688,2025-01-15 02:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.25661055389219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3689,2025-01-15 02:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.09251371257483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3690,2025-01-15 02:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.92841687125747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3691,2025-01-15 02:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.76432002994011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3692,2025-01-15 02:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.60022318862275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3693,2025-01-15 02:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.43612634730539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3694,2025-01-15 02:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.27202950598803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3695,2025-01-15 02:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.10793266467067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3696,2025-01-15 02:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.94383582335331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3697,2025-01-15 02:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.77973898203595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3698,2025-01-15 02:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.61564214071859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3699,2025-01-15 02:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.45154529940123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3700,2025-01-15 03:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.28744845808387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3701,2025-01-15 03:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.12335161676651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3702,2025-01-15 03:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.95925477544915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3703,2025-01-15 03:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.7951579341318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3704,2025-01-15 03:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.63106109281443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3705,2025-01-15 03:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.46696425149707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3706,2025-01-15 03:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.30286741017972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
